id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 485404232 ,c0c307dc-ebdc-30e6-9526-28d375573f6e,  -11.224000 ,  -37.642000 ,2018-08-26 15:40:00,Brasil,SERGIPE,ARAUÁ,Mata Atlântica
 485404222 ,c2651583-00c7-3725-add5-0b3b7efdaf6d,   -7.668000 ,  -35.326000 ,2018-08-26 15:45:00,Brasil,PERNAMBUCO,VICÊNCIA,Caatinga
 476436566 ,e10891b1-b0e9-3aca-8697-cc0d32b30e43,   -6.432000 ,  -55.532000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436564 ,846890e2-1c69-3d30-9a13-25fd8435c5ff,   -6.459000 ,  -55.229000 ,2018-08-23 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 476436553 ,32193048-eea1-3030-b433-cee1c6c65184,   -6.581000 ,  -56.240000 ,2018-08-23 16:50:00,Brasil,PARÁ,ITAITUBA,Amazônia
 476436552 ,152db246-f5bf-39f4-948c-b34a633dbf93,   -6.584000 ,  -56.235000 ,2018-08-23 16:50:00,Brasil,PARÁ,ITAITUBA,Amazônia
 476436551 ,ed26a192-275d-3f0f-a3ca-65bf3f4dd782,   -6.588000 ,  -51.015000 ,2018-08-23 16:50:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 476436550 ,cb27220b-2b6e-343a-a714-1b29f070b112,   -6.605000 ,  -51.140000 ,2018-08-23 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 476436549 ,cfa8638c-ec74-34a8-aaf7-3d38bdb77a33,   -6.631000 ,  -55.274000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436547 ,4589bebc-e355-331a-b378-ad2d4b111f6f,   -6.715000 ,  -55.213000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436546 ,149b2e71-5679-3dc8-8bc6-7ecd680bb830,   -6.717000 ,  -55.219000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436542 ,bae21070-f530-3e63-af45-efed2707616c,   -6.752000 ,  -52.792000 ,2018-08-23 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 476436540 ,ac0a50e8-8bc8-335e-a9ae-ad7320b2ef0f,   -6.859000 ,  -51.947000 ,2018-08-23 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 476436539 ,db93aeb1-b851-3540-affb-e1817ed15991,   -6.861000 ,  -51.959000 ,2018-08-23 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 476436538 ,9bbbf96d-7193-3049-9608-021549cf5222,   -6.868000 ,  -50.979000 ,2018-08-23 16:50:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 476436536 ,ae13e9e7-dd45-3f7d-bbdb-fc2a7b47d5b7,   -6.884000 ,  -55.510000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436535 ,8f1c92e9-ac74-300e-8991-bc131ef50ce9,   -6.968000 ,  -52.674000 ,2018-08-23 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 476436534 ,80a1234e-da92-3dd7-abdd-97ca81dd2768,   -6.973000 ,  -56.449000 ,2018-08-23 16:50:00,Brasil,PARÁ,ITAITUBA,Amazônia
 476436533 ,6d48a52f-b147-30d3-a9ad-067a0f4ac63a,   -6.974000 ,  -56.444000 ,2018-08-23 16:50:00,Brasil,PARÁ,ITAITUBA,Amazônia
 476436532 ,257745a3-946b-305b-a7ce-5ab8cb6b3949,   -6.994000 ,  -52.271000 ,2018-08-23 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 476436519 ,d650f5bd-496e-397d-9430-8674c281dd16,   -7.050000 ,  -49.727000 ,2018-08-23 16:50:00,Brasil,PARÁ,XINGUARA,Amazônia
 476436512 ,c7c315f1-1b52-3ffe-978e-6cb724488d7f,   -7.065000 ,  -50.837000 ,2018-08-23 16:50:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 476436490 ,bca5f592-d04c-36a7-9257-e63e9d79427d,   -7.207000 ,  -50.534000 ,2018-08-23 16:50:00,Brasil,PARÁ,BANNACH,Amazônia
 476436473 ,75da6823-8664-3db1-a287-474fa06c408e,   -7.286000 ,  -50.097000 ,2018-08-23 16:50:00,Brasil,PARÁ,RIO MARIA,Amazônia
 476436472 ,f656cf4d-b8a9-3f9e-ab34-92ba2c4d6316,   -7.299000 ,  -55.476000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436471 ,c37cbfd0-b447-3315-b8e5-24e4d8cd2ec4,   -7.307000 ,  -55.469000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436469 ,8f62a894-da04-3145-a18d-a9403308d418,   -7.310000 ,  -55.491000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436467 ,aec75d3b-87bf-3cd7-b2e4-7d9288e51fec,   -7.345000 ,  -48.951000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,ARAGUAÍNA,Amazônia
 476436465 ,d6a19bf0-cb1e-3712-a46c-4b3450d0d378,   -7.357000 ,  -55.045000 ,2018-08-23 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 476436464 ,5a7257d9-fefd-3712-a5d1-6cb09259c659,   -7.359000 ,  -50.549000 ,2018-08-23 16:50:00,Brasil,PARÁ,BANNACH,Amazônia
 476436463 ,301f5096-cbcf-3060-9a73-7d53bd88b0e0,   -7.361000 ,  -55.050000 ,2018-08-23 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 476436456 ,792735d4-710e-3051-ae5d-c47c5315336d,   -7.413000 ,  -50.555000 ,2018-08-23 16:50:00,Brasil,PARÁ,BANNACH,Amazônia
 476436448 ,f67c9f7e-d9ee-3ad7-92f7-becb6a759b11,   -7.496000 ,  -50.943000 ,2018-08-23 16:50:00,Brasil,PARÁ,BANNACH,Amazônia
 476436435 ,1e69616b-36e0-3035-98e1-08e60c51e77e,   -7.592000 ,  -57.784000 ,2018-08-23 16:50:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 476436429 ,27f2b23b-ab20-39ac-ae42-d5025bd6b37c,   -7.649000 ,  -51.900000 ,2018-08-23 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 476436422 ,5e0e9f79-d316-392a-8adf-e5b10caa9d65,   -7.685000 ,  -55.970000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436412 ,f105c9ec-d6c6-3b8a-8348-957c44a00477,   -7.851000 ,  -55.339000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436410 ,72a87bff-c0b3-35d6-a233-6a81e619a6f3,   -7.948000 ,  -55.349000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436409 ,c4b2cbfb-48c2-3980-888d-7dd4dce43d86,   -7.955000 ,  -55.343000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436408 ,9c1e2cfc-53d8-384c-b48f-c31a31cf5582,   -7.985000 ,  -54.949000 ,2018-08-23 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 476436407 ,7199d35b-8f2c-3428-8dfa-90d6c43f6619,   -8.043000 ,  -49.208000 ,2018-08-23 16:50:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 476436406 ,9f16633e-c3d9-30d3-98a7-981e147efac2,   -8.044000 ,  -49.217000 ,2018-08-23 16:50:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 476436405 ,e6a05dd3-a2a9-3196-b27a-c76512b21f64,   -8.052000 ,  -49.207000 ,2018-08-23 16:50:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 476436404 ,00d7f1ff-f688-3085-8966-4e2b50c48ecc,   -8.053000 ,  -49.216000 ,2018-08-23 16:50:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 476436401 ,e7b089b5-74da-3cf2-83d5-a0f220b1f2d2,   -8.061000 ,  -49.205000 ,2018-08-23 16:50:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 476436388 ,01427383-a1ef-304b-89aa-464c032109bd,   -8.128000 ,  -55.377000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436387 ,ef899b0e-65ad-3d77-9da7-9d0a3480e111,   -8.135000 ,  -55.381000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436386 ,22a1ade3-77f1-3a64-8441-ca11e36a2844,   -8.142000 ,  -55.375000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436385 ,2a86e101-9f9b-3518-9495-a93d05d98bc4,   -8.170000 ,  -50.504000 ,2018-08-23 16:50:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 476436384 ,16ec40d5-ef9b-31db-bd25-812f17ff290e,   -8.178000 ,  -50.492000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436383 ,f8502c7a-b190-344d-89ef-466baae5acf3,   -8.179000 ,  -50.502000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436382 ,149a7440-a172-3e16-947a-ac0ce497deb9,   -8.181000 ,  -50.513000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436381 ,36b06fe2-a06d-340c-85f1-3087e10d17ec,   -8.188000 ,  -50.491000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436380 ,e74aa044-c947-3846-9f81-aae5d8fc6006,   -8.189000 ,  -50.501000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436379 ,8f177d61-c41a-367f-8899-be94d264da98,   -8.190000 ,  -50.511000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436378 ,9d4709f1-bb1d-3d44-b9ca-a31d405c58d9,   -8.232000 ,  -55.644000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436377 ,e22a0f55-ddc2-3472-85a8-67d9dd2a951a,   -8.235000 ,  -55.667000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436376 ,660cf9c0-0803-310c-8215-f83c91f6690c,   -8.240000 ,  -55.660000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436375 ,7d885150-f55a-3eac-b035-3be55b807395,   -8.249000 ,  -55.666000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436374 ,29193768-9a66-3c60-8f82-6cd8b534da28,   -8.275000 ,  -49.800000 ,2018-08-23 16:50:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 476436373 ,18a1e7bc-1da2-3fb1-9ecb-bf8bc4d60a0b,   -8.280000 ,  -55.419000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436372 ,7971b8cb-a75c-3959-8689-9fa2fcb52ba0,   -8.282000 ,  -50.651000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436371 ,e8b13329-c39a-3326-8106-7d71e5fa88d7,   -8.283000 ,  -50.661000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436370 ,b562a37d-dd6f-39b9-bc8e-c20bd70930ef,   -8.317000 ,  -54.902000 ,2018-08-23 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 476436367 ,b1831612-27d0-395c-8a01-0b2cf2712702,   -8.465000 ,  -51.238000 ,2018-08-23 16:50:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 476436366 ,340e605c-0d30-3d26-9538-9c9b9ed00d3d,   -8.466000 ,  -51.249000 ,2018-08-23 16:50:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 476436365 ,0049238d-599b-3686-8585-9b154d587a9a,   -8.476000 ,  -51.248000 ,2018-08-23 16:50:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 476436364 ,5ed33a83-6f03-3f5b-8e80-69b4098addda,   -8.522000 ,  -54.570000 ,2018-08-23 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 476436363 ,abcd6c46-e654-3757-a8eb-baa037e54d40,   -8.524000 ,  -54.589000 ,2018-08-23 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 476436362 ,18067689-4f59-3934-ba64-08d0f1fbd150,   -8.587000 ,  -49.879000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436361 ,dc616a8c-cfc7-30ce-afff-03b8e2252e28,   -8.588000 ,  -49.889000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436360 ,81c4d5f2-5a3e-35bf-aa73-7ca001e5b867,   -8.624000 ,  -50.686000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436359 ,77c15110-2b8f-3827-84a3-04305fb077ca,   -8.634000 ,  -50.685000 ,2018-08-23 16:50:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 476436358 ,2b5118af-5ddf-32bd-a71c-f41333b92648,   -8.715000 ,  -54.653000 ,2018-08-23 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 476436355 ,58b21bfe-04d6-37f8-9a59-928fed2e23e0,   -8.851000 ,  -49.064000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,GOIANORTE,Cerrado
 476436352 ,17fe932e-0da7-338e-8b4a-83b366f51870,   -8.914000 ,  -48.731000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,COLMÉIA,Amazônia
 476436348 ,56f985d3-cf15-3116-a7fd-841e70cdc135,   -9.061000 ,  -49.517000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,ARAGUACEMA,Cerrado
 435072846 ,252500b6-aad7-302a-a0a0-6ec02ee18be9,  -14.681000 ,  -56.275000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,NOBRES,Cerrado
 435072845 ,8767276f-25c4-349c-85ae-b1d06ec5380b,  -14.693000 ,  -56.272000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,NOBRES,Cerrado
 435072844 ,23bdf93b-c102-3127-8e5a-2f41c8e6ffa0,  -14.696000 ,  -56.291000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,NOBRES,Cerrado
 435072841 ,64f14573-1c9a-3538-af0f-ba9c7ce8f3e8,  -14.869000 ,  -52.990000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,NOVO SÃO JOAQUIM,Cerrado
 435072840 ,88be8519-f393-37a1-bccb-f03273b9c6cd,  -14.978000 ,  -51.632000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,ARAGUAIANA,Cerrado
 435072839 ,2dee4fa9-b512-3f43-bf5e-3fc3c9fb9dc6,  -14.986000 ,  -51.667000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,ARAGUAIANA,Cerrado
 435072838 ,6fe9aee2-eafd-3b3a-a0bb-85e1eb9435c1,  -14.986000 ,  -51.672000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,ARAGUAIANA,Cerrado
 435072837 ,23544c48-5f87-350c-9892-2023dafa316b,  -14.995000 ,  -51.628000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,ARAGUAIANA,Cerrado
 435072836 ,1a1f8fe2-516f-3bd9-b187-bd98082775b1,  -15.003000 ,  -51.663000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,ARAGUAIANA,Cerrado
 435072835 ,57e2e068-3a8b-3e81-9e17-a39dbf3e70de,  -15.003000 ,  -51.668000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,ARAGUAIANA,Cerrado
 435072833 ,c8bed58d-c47c-3ac0-9cd5-5566af8ba07e,  -15.039000 ,  -53.996000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,PRIMAVERA DO LESTE,Cerrado
 435072832 ,f196ed94-58f4-383f-8a7a-e3a7991cb570,  -15.481000 ,  -53.087000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,BARRA DO GARÇAS,Cerrado
 435072831 ,085e0819-b88a-32d3-a082-6e92500725e5,  -15.487000 ,  -53.091000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,BARRA DO GARÇAS,Cerrado
 435072830 ,f9c3a436-acb7-3ebe-8f51-0fdf5593b315,  -15.508000 ,  -56.122000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,CUIABÁ,Cerrado
 435072829 ,6995775d-7238-32f9-8223-b4110caa8b3e,  -15.511000 ,  -56.141000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,CUIABÁ,Cerrado
 435072828 ,afab841a-15e2-3326-87d4-02a0f9776184,  -15.739000 ,  -56.929000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado
 435072819 ,949edbfb-f50b-3cf0-89ac-a71d880a6d1f,  -17.740000 ,  -53.342000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,ALTO TAQUARI,Cerrado
 435072818 ,1a55cda0-fc7c-386a-b507-e90de1a9ece5,  -17.740000 ,  -53.346000 ,2018-08-13 17:50:00,Brasil,MATO GROSSO,ALTO TAQUARI,Cerrado
 426120034 ,caa7b69f-b567-3991-b60f-2479e6229352,  -28.566000 ,  -55.480000 ,2018-08-11 18:00:00,Brasil,RIO GRANDE DO SUL,SANTO ANTÔNIO DAS MISSÕES,Pampa
 452533723 ,7d68b948-32a7-30a7-b4db-eb131de1cbd4,   -1.817000 ,  -55.792000 ,2018-08-17 17:30:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 452533658 ,bb828c72-9a87-3161-ab20-27a99607c82c,   -2.665000 ,  -59.418000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,RIO PRETO DA EVA,Amazônia
 452533654 ,89dfbe82-3fc8-3bfb-88ef-2391088aaf2f,   -2.815000 ,  -58.347000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,SILVES,Amazônia
 452533653 ,464c6cf2-a561-3842-bfb1-df7d29a9c415,   -2.836000 ,  -58.356000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,SILVES,Amazônia
 452533649 ,6af784d8-2d87-3cd4-9e82-bc996b13d922,   -3.103000 ,  -61.418000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,CAAPIRANGA,Amazônia
 452533693 ,d0ef280a-ad84-3a4b-a044-c418c5fa4a6f,  -14.245000 ,  -54.051000 ,2018-08-17 17:25:00,Brasil,MATO GROSSO,PARANATINGA,Cerrado
 452533692 ,3d0cc68b-3455-3c04-9657-b08abbf2d46d,  -14.254000 ,  -54.049000 ,2018-08-17 17:25:00,Brasil,MATO GROSSO,PARANATINGA,Cerrado
 452533691 ,60d06038-5ed9-321c-96db-186f026149cd,  -14.475000 ,  -59.596000 ,2018-08-17 17:25:00,Brasil,MATO GROSSO,NOVA LACERDA,Amazônia
 452533530 ,5751ec82-277c-3b7d-ae17-73d17e0a636f,    2.175000 ,  -55.786000 ,2018-08-17 17:30:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 452533634 ,ba00eb3a-74d2-32f3-b0cd-3ec913108b1c,   -3.822000 ,  -59.855000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,CAREIRO,Amazônia
 452533632 ,46f1aa00-6b70-3743-8404-cda8fc0ff2f9,   -4.007000 ,  -59.730000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,AUTAZES,Amazônia
 452533631 ,ad4bf0bc-ba4e-351a-9ebe-06eb9900dee3,   -4.137000 ,  -63.176000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,COARI,Amazônia
 452533630 ,db3e9aa4-b9e4-3941-80ea-c27e97166da4,   -4.139000 ,  -63.191000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,COARI,Amazônia
 452533532 ,fd041d2b-dc88-38de-92b4-8548c34c648d,     .823000 ,  -59.540000 ,2018-08-17 17:30:00,Brasil,RORAIMA,CAROEBE,Amazônia
 452533531 ,c765c9fe-0479-30b4-9f09-7d40c9920f82,    1.751000 ,  -60.776000 ,2018-08-17 17:30:00,Brasil,RORAIMA,CARACARAÍ,Amazônia
 452533624 ,627c3bf9-ad9c-35c3-a5a4-17c204984614,   -6.988000 ,  -47.852000 ,2018-08-17 17:30:00,Brasil,TOCANTINS,WANDERLÂNDIA,Cerrado
 452533623 ,ca4120c7-70a4-3653-8d0a-063ed25afaab,   -6.996000 ,  -47.817000 ,2018-08-17 17:30:00,Brasil,TOCANTINS,WANDERLÂNDIA,Cerrado
 452533546 ,2c57e333-a66b-3a2b-88a9-3383868f477f,   -9.410000 ,  -47.095000 ,2018-08-17 17:25:00,Brasil,TOCANTINS,LIZARDA,Cerrado
 452533545 ,b4361410-6d3d-3b6c-b52f-514da0958f65,   -9.411000 ,  -47.090000 ,2018-08-17 17:25:00,Brasil,TOCANTINS,LIZARDA,Cerrado
 452533535 ,bab48767-4e06-3b88-a150-ab7ab6585bf2,   -9.922000 ,  -59.834000 ,2018-08-17 17:30:00,Brasil,MATO GROSSO,ARIPUANÃ,Amazônia
 452533534 ,b4a95e42-dd77-3c96-9130-1271746af859,   -9.923000 ,  -59.845000 ,2018-08-17 17:30:00,Brasil,MATO GROSSO,ARIPUANÃ,Amazônia
 452533533 ,bc4159b2-cdaf-3428-ad7e-e768c1a62026,   -9.997000 ,  -64.250000 ,2018-08-17 17:30:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 452533188 ,f0b2e370-fc07-3657-acdc-1430100bf807,  -22.528000 ,  -46.856000 ,2018-08-17 17:25:00,Brasil,SÃO PAULO,ITAPIRA,Mata Atlântica
 452533123 ,b7367878-ea2f-3c53-8f3b-60f4c5fe12a5,  -18.008000 ,  -56.540000 ,2018-08-17 17:25:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 452533638 ,431de9f1-aef5-3974-bb6c-ae0949599ce6,   -3.625000 ,  -58.023000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,MAUÉS,Amazônia
 452533637 ,bb26ba8b-e044-3b37-8dfc-30c15b3a8e96,   -3.626000 ,  -58.032000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,MAUÉS,Amazônia
 452533636 ,3b2a5152-d626-33f1-9f5e-95d4de3f630b,   -3.740000 ,  -61.964000 ,2018-08-17 17:30:00,Brasil,AMAZONAS,CODAJÁS,Amazônia
 452026739 ,c17f36a2-9e78-3bac-8c81-dec008580d22,   -7.117000 ,  -35.203000 ,2018-08-17 15:50:00,Brasil,PARAÍBA,SAPÉ,Mata Atlântica
 476436567 ,459b7379-10dc-384e-8a6a-e21f665bef7e,   -6.420000 ,  -55.519000 ,2018-08-23 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 476436885 ,65e4dc0b-2b6f-3f4b-9d21-e37bffbbf07c,  -10.002000 ,  -57.689000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,NOVA BANDEIRANTES,Amazônia
 476436884 ,5ad4f68d-0df2-3451-8777-c0f8f10858dd,  -10.028000 ,  -50.285000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,PIUM,Cerrado
 476436883 ,8b3e83dd-fd12-309d-9501-ce22e4e411cf,  -10.039000 ,  -50.294000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,PIUM,Cerrado
 476436882 ,bf01530c-0f15-3a57-b3ce-5c183348f79d,  -10.049000 ,  -50.293000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,PIUM,Cerrado
 476436880 ,847bc52a-a109-3a9e-ac00-cc300972c4cc,  -10.273000 ,  -57.241000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,NOVA MONTE VERDE,Amazônia
 476436879 ,6f32eacb-bcda-355a-a7ac-1dcf74dbad3d,  -10.478000 ,  -50.288000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,PIUM,Cerrado
 476436878 ,eb6da60b-930e-3dbf-a030-880021dce66a,  -10.487000 ,  -50.286000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,PIUM,Cerrado
 476436877 ,5a06afa3-c48a-34f1-9c34-76f5d34f72a1,  -10.525000 ,  -53.504000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazônia
 476436876 ,c521fe58-9173-323f-b68a-fddda8802038,  -10.681000 ,  -50.897000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,SANTA TEREZINHA,Cerrado
 476436875 ,868686cd-2b99-38fb-ad2c-e20c245424a3,  -10.868000 ,  -50.627000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,LUCIARA,Cerrado
 476436874 ,0cf8e53b-141a-3c39-8b09-38e1daef666a,  -10.870000 ,  -50.638000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,LUCIARA,Cerrado
 476436873 ,e8e07447-680b-3092-84ea-5b93a62d1279,  -10.880000 ,  -50.637000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,LUCIARA,Cerrado
 476436872 ,2a1936f4-1cdf-303a-9b04-b39835709635,  -10.881000 ,  -50.642000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,LUCIARA,Cerrado
 476436871 ,e7655d06-f01f-355d-b5fd-eddf56ba1ecf,  -10.881000 ,  -50.648000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,LUCIARA,Cerrado
 476436868 ,4067ce93-49d3-344f-a59d-e3b03dccf288,  -11.079000 ,  -56.759000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,TABAPORÃ,Amazônia
 476436867 ,61d486c3-0245-3599-8c17-d08866c3ea99,  -11.379000 ,  -50.243000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,LAGOA DA CONFUSÃO,Cerrado
 476436866 ,5dac82eb-dd4f-3430-9b56-89fd85cef5cc,  -11.417000 ,  -48.886000 ,2018-08-23 16:50:00,Brasil,TOCANTINS,ALIANÇA DO TOCANTINS,Cerrado
 476436859 ,5751742f-8b39-3f49-a4e4-4abd6f07712d,  -11.720000 ,  -51.589000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,ALTO BOA VISTA,Cerrado
 476436858 ,d8d6d812-cc03-34a7-b439-6b22cb7c49c2,  -11.722000 ,  -51.521000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,ALTO BOA VISTA,Amazônia
 476436857 ,90f16c13-f16a-349d-a7ae-27fcf5d67de4,  -11.722000 ,  -51.602000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,ALTO BOA VISTA,Cerrado
 476436856 ,7cc4396d-6b5b-392c-a794-c95a288313ba,  -11.731000 ,  -51.587000 ,2018-08-23 16:50:00,Brasil,MATO GROSSO,ALTO BOA VISTA,Cerrado
